CountryCode,comp1,comp2,comp3,comp4,comp5,comp6,comp7,comp8,comp9,comp10,comp11,comp12,comp13,comp14,comp15,comp16,comp17,comp18,comp19,comp20,comp21,comp22,comp23
MYS,-0.49101537045288307,-0.8789445789102756,0.8611466934143426,-0.1729659613652355,-1.1497618510943892,-0.44546942311807197,-0.4899298761776628,3.256935825072731,1.4870358051711434,0.11433612293652473,-0.5275432780065378,-0.2246314864490052,0.8565207897706806,0.3008900716583908,0.40555342596847493,0.28879166643015464,0.08733441015913689,0.0536359123901246,-0.24115323051261187,-0.005563172383648434,0.01839128319900875,-0.02941547834821002,-0.03782448452054539
NAM,-3.3891169315609093,1.2545564867906587,1.5477781863229794,2.591411856372544,-1.3791896921160771,-2.0488850886165713,0.16885659581284618,-0.8704916255671534,-0.03184167445733489,0.2732554411187755,-0.9115280047369854,-0.1643731876909749,-0.08301759428807226,-0.0026013342311358295,-0.25721133548291186,0.040589934193200394,0.08919928311312814,0.15658558602477196,0.568454008414927,-0.14537764704426215,-0.02222503796377604,0.025782225325087605,-0.048376196226767657
NCL,-0.4598207999261347,-1.1714697651963926,1.2422189615835435,0.700483456803877,1.0524877293027939,0.47983913019629987,0.6307410628869942,-0.21284495541355478,1.1638903309119917,0.6223974677533228,-0.22308415521155883,0.2470603728082644,-0.006348674085342093,0.14765725997940254,-0.4166896846153558,0.23850732294375343,0.05820952494174099,-0.04938638862703761,-0.027068318582153018,-0.02002974113084385,-0.12575602655051163,-0.06205269849035586,-0.030169022120325153
NER,-2.251183695015394,-0.09379778796080167,-0.7492799853142111,-1.8575372346640053,1.0391306007959482,-2.732929952469534,-0.9913694967655607,2.754756355570137,2.789272938668358,-0.5206101425455266,-1.2812944914798086,-0.765906988929437,-0.22713644291974738,-0.16098144486422084,-0.20971955441901857,0.06708898240528605,-0.00794226839550134,-0.054738763445328784,-0.17725327472989127,0.04989154575768694,0.026371692601874618,-0.05703081481534908,-0.013673914698914859
NGA,-2.1831163959179944,0.46816100425175494,0.29714253576466454,-0.22082993865881584,-0.032726232664601826,0.7898276348688579,-0.3019226322905048,-0.2846208592306468,-0.18935709870393097,-0.11227206734370203,-0.07851060919720876,-0.3781456654270809,0.8618651452259813,0.23830648727582926,0.2460544325050168,0.3383192602798925,0.06338049164316191,0.05280617125777467,-0.22336454536494996,0.06632027411670541,-0.07371103083418268,0.052453941752326996,-0.03017577469184766
NIC,-2.5774518810802514,1.0694211479359292,0.056278699658131696,-0.04879699347077193,-0.5805235608742528,0.39757101064103667,-0.08350483454790611,0.40018504483349226,-0.6187651113341875,0.451160120946189,0.4639360410650143,0.26596222962503485,-0.6081320682324367,-0.21044338054021558,-0.015920286220272178,-0.10077301471093708,-0.02946114257251392,-0.041149553234664606,0.008747322298181143,-0.09717766105451728,0.05255042700151743,-0.03389383271253829,0.035319627453263745
NLD,4.5753594294636795,-3.3335718237715275,0.5110771057860827,-0.256505990696066,0.6818295517503723,-1.1637962117995266,-0.9488784444267618,-0.6773280049561152,0.05455533250066704,0.3460996788477051,0.5961709327886853,-0.22704466926235298,0.26838970705692483,-0.33871281754802507,-0.038424012644263074,-0.23429378395935235,-0.28483328331444346,0.23523770625366208,0.12281860808602364,-0.1555559952150614,0.08231351478158141,-0.018977639974435474,0.08452414509271514
NOR,6.033062929086368,-2.9569850829733135,0.7783125121503882,-0.261529044825004,1.3220954871952277,-1.2880613870724866,-0.219538562995502,0.5440024472795301,-1.165461336618038,0.5786033210946012,-1.2989998633762498,-1.786291577768258,-0.5304207591753286,-0.19599657094976833,1.0576906803938821,0.413279062788374,0.6821999356582519,-0.8658498949716278,-0.09645070968375954,-0.3781905141112655,0.05834537987325684,0.09209184495915454,-0.0011394869853792347
NPL,-1.2580035992848684,0.9652519149421526,-1.1663091441874278,-1.4502160693211597,1.318163596687294,-0.33656969516866636,-0.5578910243936722,-0.2799377135527445,-0.7307867491975494,0.5289257558844918,-0.5050616964232334,0.03098970400847258,0.049455034030651074,-0.3182002115036997,0.330895325012492,-0.1443274411878947,0.1738428710148014,0.16844442215114025,-0.04947620604014184,-0.013191830571980569,0.05944827729351651,-0.008358762299461127,0.04526263393820524
NZL,2.7422090473894016,-0.9697071677023303,0.24906400048221997,0.9612907820326403,-0.4136160774722537,0.48406468749118775,0.4863126809095948,1.1086658166360341,-0.6181296585818784,0.4850124127708917,-0.04634383419070518,0.9190704466910803,-0.05745582148218581,-0.6025172021522015,-0.33279635191139273,-0.369590355916218,-0.05964813277739279,-0.1735008284442325,0.2615721890454729,0.15031223702791427,0.05770079270787227,-0.02356209110649239,0.11260689914803619
OMN,-0.9958107399970887,-0.5303434191885664,0.8163987718663371,0.4350635471148661,0.8759270566134294,0.05722431890974392,0.4664120834450452,-0.5701422887207265,0.2730787275595266,0.75414841183974,-0.05503812884055057,0.5706037030880362,0.9590690752873025,0.19723615319536428,0.2095367272437486,0.7277616630571914,-0.46692578472202645,-0.017473357984430612,0.024418611547421858,0.04626740516116649,-0.11996053564173552,0.08920233160801383,-0.017810258745894376
PAK,-0.9453918538433433,1.9335083989218387,-2.2053105664976833,-1.9097288513447574,1.2979372547382737,1.0265098630160758,-0.6478835423875103,-0.06168816724731878,-0.1777388441579174,-0.34861750160702343,-0.505685617409154,0.5504312996751103,-0.15633954392963728,0.22547704376174918,0.11148642416002465,-0.40110290607719956,0.0752084441976844,-0.12388088056160201,0.25172729555196544,-0.0256664235050368,0.05319933135833688,0.13182125337153386,0.07430565950853334
PAN,-1.7379937155222924,0.2933287891386119,0.9880233199182646,0.42675135430476546,-1.3101883635324252,1.538969615510044,-0.3976200112770924,0.6169508346123042,-0.8334276275026018,0.3065813780108778,0.36172825458083907,-0.41494746748739425,0.15385907615445818,-0.14739309871034445,0.3393836914376234,-0.016045590388492962,0.01688502657613838,0.052878030141958646,-0.2207397332069078,0.00512712122313722,-0.061107904454373606,-0.000512369374380761,0.013032030104436858
PER,-1.8843080153545506,0.32319782216521925,0.3104976625189352,-0.16298291578074664,-0.5524971144951083,1.1211673307320693,-0.296501305986023,0.959134226514873,-0.5437336157100958,0.0826379103767006,0.5165818635456924,0.0425258889587167,-0.003158549140140333,0.041762320184665476,0.06427948567206182,-0.038223154268624486,-0.15792429632751062,-0.04722351630021569,-0.3108011009618254,-0.024338611189339752,0.06079820283678878,-0.05251541164383002,0.010214160203294225
PHL,-0.27932056133410255,0.6526124650913049,-0.8915927706547546,-1.1033615119831193,-1.258635971217623,0.12982631677041992,-1.0826480197061408,3.647771475345951,2.5056764421389808,-1.654671047341521,-0.3265909991949694,0.019028062928433585,-0.3108792924150439,0.24875680538089087,0.869461063478852,-0.06660413441288004,-0.058238071015949015,-0.07636687063828065,0.14790412549575238,0.08761373825833098,0.10739862764486671,0.041163630247649984,0.011698984713876438
PLW,-0.5801598348598813,-0.864178407393128,0.21170718305932887,0.3419030087713234,0.13029790134101324,-1.3938208813702115,0.17524546079289674,1.238654297490146,-0.016824179946515475,-0.20221181689945356,0.10715742244556606,0.7421947177587924,-0.3330313749024576,-0.28723540480550913,0.03371441114762748,0.5018071276048998,-0.17593838378083454,0.2052850048199637,0.08890289511669655,0.4713186806503076,0.08094615911652407,-0.07636668982293164,-0.11444659107793355
PNG,-2.6879147501932925,0.5471342347891328,0.29419788779583983,-0.0790598822785017,-0.18930136345528895,-1.1257959251766678,-0.4664639126470167,0.8863007768154052,-1.2586392552615562,0.9338300512565468,0.005483497770613382,0.0787858148618124,-0.6685807771877466,-0.7115662501698743,-0.029920303334628365,-0.12637285624776495,0.021242370925961197,0.059890816173938,-0.41369835730959675,0.09713590137617685,0.10921686382030639,-0.082780088276426,0.04789338539823934
POL,1.1658082274494384,-0.8246265640360787,-0.4109983687818913,0.142253676667049,1.0490689260773862,-0.14930437174420155,0.7150369514095621,0.03476685070841722,-0.14814961201528512,-0.026978644462139913,0.8785810053227819,0.23276294821179058,-0.06997397658394182,0.06343931908074919,-0.12417254977395752,0.18450672447375155,-0.31882561172956253,0.019352931606354016,0.10591864197203484,-0.16885871288407894,-0.027520853071207843,0.036899391183492135,-0.026846943817860548
PRI,0.34359608656133866,-1.3077219625911969,0.8669130183670378,1.648905877920679,0.6862823592934187,-0.06149251539080228,0.44728148541149954,0.6754626694018138,-0.30664499864664224,-0.6984237621232194,0.8196049359415513,0.9708199846521279,-0.4515573146097912,0.06705774084241604,-0.2903483207416786,0.49904695725793397,-0.2088116824939709,0.0402641511877582,0.22090580488511463,-0.01910955089524902,0.002738529099100383,0.011566418275257492,0.00279885104306282
PRT,1.6570805052778323,-0.44242077586383866,-0.13122650181302034,1.2901343266523968,0.22908081698042398,-0.16004508153855715,0.5777404474793956,-0.4881851900672145,-0.30857155008400855,-0.16509813442100965,0.505966194153714,-0.212340977518287,-0.23610892283207385,0.24911643250625706,-0.09724109829971933,-0.31788788637490256,-0.6144679127683894,-0.3017208632905724,0.008644785191156494,-0.1280819603666526,-0.07723907933019611,0.17148635735202764,-0.002047618257057983
PRY,-2.2910373801341932,0.43503890115059896,0.9470285554073463,0.5098837713196788,-1.050761723497794,0.38343763068931574,-0.16931420888832083,0.8402852385469703,-0.4401625952581962,0.6157201093091351,0.2114904604621222,-0.10917154832902415,0.21206304658316968,-0.16905491095707897,0.3211669267846481,0.20708967608363132,0.18278071828742382,0.08127544029896569,-0.03598636379463582,-0.02229142224108906,0.001157541311911721,-0.01690464175283112,-0.003511546045163599
PYF,-0.6890493429789549,-1.000425091359259,0.7716526649868535,0.2069464240897108,0.5216691639403356,-0.263478168306516,0.9201004660695856,-0.36021946951729317,1.0369253589066858,0.3704620620575107,0.18654646346193068,0.15492486002049416,0.3206746171482762,0.022640735281963097,-0.1751243878046752,0.13542806190510534,0.014074568168062828,0.09641946917541762,-0.0436787067375824,0.009663577718933275,-0.0011197984608865975,0.040186045708863534,-0.010435630121796465
QAT,0.6462680035161277,-1.35024354775141,0.7642658915440066,-0.8008316689554577,-0.26859777190233536,2.698280474700986,-0.9744438728197872,0.6983818858182106,-1.3156729839800376,0.16335945958331016,-1.6944937520987728,0.49048801020917526,0.6453407840311133,0.6482709615580254,-0.3440965549772585,0.9869556551034477,-0.2715647136180334,-0.17051656956305816,0.10059501447063636,0.30342452129784886,-0.11290880085450643,-0.010041522952050873,-0.030336614729787333
ROU,3.2247777878836144,-0.13709082349637092,-2.115669537862001,-2.050038026869372,-0.998658483051211,-0.6039909664377421,1.8298634538668395,-1.8830511348164947,-0.05092237744454997,-0.09353875300338553,0.16709934894739562,0.7194716412776792,-0.026397519954263957,0.09964910999928298,0.3999217994524847,-0.3279795222061308,-1.194755787354511,-0.06313906562246097,0.2104378935538579,-0.10784021243239598,-0.0020607046043769547,0.16032792315741293,-0.004227033663936684
RUS,2.117492668926744,-0.6670464893139768,-0.9390593056776834,-0.1359971813859418,-1.8738411506212331,0.38055786057595886,0.28422932119483907,1.1095897766735554,-1.1421339712727714,-0.09618987851454731,0.9816667248857234,-0.5635473060941373,0.23780054921191537,-0.19758310892820186,-0.1451102770798913,0.458250174802414,0.463560468172732,0.15012300587171326,-0.015351626557155162,-0.0003053660365372515,0.07413966016860934,0.059895358121567197,-0.02994276486743056
RWA,-3.276133073772517,1.0164582149177208,0.20179687654631417,-0.9457400808957865,-0.9891710018924923,-0.414043446934661,0.325023069171656,0.28211063931431696,0.6786294231360543,1.468507851150589,-0.4296539049700569,0.4509020372713169,-0.06705615344045911,3.263990920927514e-05,-0.12316613684251894,-0.09994668391213371,-0.1570553424187967,-0.0487548641031043,0.3572326671559289,-0.12464078759118276,-0.06150263166110495,0.04577438195531949,-0.020967658385707817
SAU,-0.08540819133914072,-0.8778330018198776,0.025650616626545296,-0.1623210355929087,-0.1018690135292311,1.3876369452630668,-0.9604131527047421,1.9600343523388308,-2.328511955577652,-1.0990395449547565,0.4018937367605232,0.47416430307693574,0.09010570823976986,0.4542292823224826,-0.21030876125785278,0.12793397939399578,-0.005079684488678018,0.16387325363248384,0.19312527183660166,0.06469763007303914,-0.01764204739681611,0.04837724476393992,-0.003659728407746448
SEN,-2.887412207575378,1.1289888753398603,-0.11612455019950711,0.01901637756441612,0.48647772406035383,-0.766748219301632,0.347151817078058,-0.8270010613490352,0.585629388098739,0.6463559081074577,-0.32376749969472585,0.9513437262645464,0.017225210000864324,0.5117565731800431,-0.49241742009371936,0.03002242282407621,-0.22269779120938096,-0.16561395855411656,-0.19564093958134127,-0.11366440961534942,0.06710050960085408,-0.03966633856318474,-0.010681318273747577
SGP,5.718791681483143,-3.9406398733369663,-0.8943059573587792,-4.4097668363986475,-6.68832396488395,-1.95269977460012,-0.6577175391869726,-0.823233399558645,0.46328364252956417,-1.4325926043782642,-0.5474651615072911,0.4002380159586462,0.3475852252841896,1.0450823717178486,0.09014450223825987,0.2522417541210757,-0.18936419631725787,-0.30621476031195777,0.20136113580100323,0.0686001438949257,0.12280369135255419,-0.11011869703306149,-0.07172805671878005
SLE,-1.745929132243428,0.02872652217506839,-0.9048536004469854,-1.8737439186738953,0.8897725810102565,0.13254192538888515,0.09561210505755444,-0.6997910872011045,-0.7278107117247049,0.033165756180983455,0.6430119068669123,-0.5885375200331778,-0.764415863474424,-0.5928381198343198,-0.2817286733129796,-0.7504504948134534,0.04371803317349562,0.11884518426294895,0.0608327990151219,-0.019506213973275042,0.169740482052247,-0.08923377439306178,0.009090413820218638
SLV,-2.3121641874320704,0.9241253630035491,0.08787068143534434,-0.1724577409969137,0.3454970987927681,0.18307287685298326,0.6102238489867502,-0.8687910833001415,0.8955200798889625,0.993554872427551,0.3281081816124969,0.28602915002972407,-0.18529833419218236,-0.3777560215847205,-0.015234738446203587,0.03072863813791477,-0.015340613825374324,-0.22396307964576623,-0.21081509406060267,-0.12453834676678222,0.007583792113516709,-0.03128783927404699,0.039632918116291264
SMR,0.3066774283975387,-1.429837955560016,0.8452635311807948,-0.27821641872166913,0.07087506914424152,1.4751303815877244,0.09556879477936164,-0.2080216944112835,0.24953515883484828,-0.4363943791193505,0.3335345258615018,-0.34646152070414993,-1.1610729057298146,0.04821693236934557,-0.8659087623983702,-0.7744376262711765,0.30975971660823043,-0.2699257824844754,0.12231607493497335,-0.07257204101986224,0.1474146094266258,-0.25698951964027866,-0.07655354314070584
SOM,-2.233757105122318,0.3350417724977639,-0.6699012474904931,-1.5852864094303296,-0.1652898010645439,0.2660275353031347,-0.2881305055220701,-0.6707517524760402,0.20360646647517602,-0.6445025343336124,0.9245574863294945,-0.8960855516827387,-0.7165198915030786,-0.754909087783709,0.15023051859987327,0.032770724144677285,-0.1694008985913011,-0.037274001589943234,-0.04286577003702739,0.015628812836008362,0.1290710937886331,-0.07032914143241484,0.036347266985152345
SRB,3.4275614117225977,2.534172806943042,-2.8891924432351486,2.110057696231323,1.092231525190513,0.10207026253409307,0.1221644709639787,-0.8238976334944837,0.6821920576298205,-0.8427531822215596,-0.2004677518188392,0.8124959778112455,-0.4015407533521595,0.14552314904848576,1.0929805640671382,-0.38716668250194386,-0.1917947046672688,0.3084897568292183,0.1171986056863969,0.20608908890758484,-0.6058958611521615,-0.7341444767958237,-0.12568450510538703
STP,-1.6192656970868602,0.1966892121421225,-0.9550423958695988,-1.4214941195677577,1.3126518283039683,-0.3042156285465462,-0.11461629283077782,-0.9310928587547647,-0.6198237959721036,-0.5814041928971242,-0.3495372201003266,-0.1038720677208866,0.4327827004116294,0.2503830163452831,-0.13835085880024056,0.12113738328890893,-0.16247837787240368,-0.006481689981720966,-0.0536513676682428,0.04560081779219972,0.042392628841678645,-0.025177882139188118,-0.02187758205427318
SUR,-2.0096373489477393,0.059670658713946625,1.1102380040087403,0.5216112734837735,-0.2604325531986236,-0.36264872956498284,0.38097331699965403,0.4000772583232196,1.6211421140539772,1.071916767481579,0.17770516474597192,-0.2952358232864167,-0.07681900866518326,-0.7033193334834422,0.4185497063982259,0.3486476734279703,0.4421225848325011,0.3769299715762962,1.486346191129847,-0.2504878120807102,0.1276352141591923,-0.06363707224513925,-0.01398497069781006
SVK,1.5688824210364298,-1.4508123788752443,-0.3184179138339333,0.15451554073758472,1.6698879108766527,-0.20262355489772305,0.9387618935724974,-0.9647647805207662,0.44335275340155944,-0.631206334850255,0.4178934447882844,0.21965330621304668,0.7584545689976289,0.2739812650433455,-0.1622776189607271,0.26190990835308525,-0.1206720943059309,-0.00014131307570963906,-0.23342135344729398,0.016833150914016853,-0.03624956324830819,0.05939716455709118,0.00901542360089101
SVN,3.313829322791177,-0.684563236647259,-0.800632695033233,0.33472726077384457,1.9786913643682156,-0.3364822952145912,0.43010690681685315,0.04187698789743702,-0.6528102890525121,-0.10592620399945364,0.3878932089327908,0.19328643509608906,-0.3738264168593413,-0.27460285124906086,0.6386150915549694,-0.24795318435849878,-0.09605353138238386,0.14641943947861152,0.07624491288220821,-0.16627245634699114,0.09800013411509567,-0.021977674582276813,-0.056164599829560964
SWE,4.842674606161685,-2.7293396309407063,0.24650864366971184,-0.05336624443716238,0.4464486323473359,-1.8379299781263607,0.5285402824665488,-0.50972377643733,-1.1447089208532881,0.2706476776909356,-0.9359409356157755,-0.7663880657854101,0.28840573890844484,0.172774331907911,0.23328127598711046,0.22300683710402291,-0.18545637131723605,-0.44413030418754557,-0.029543584258050145,-0.17929990870842963,0.18043548552389746,0.01058462784322682,0.020985302602370085
SWZ,-2.8563365939708896,1.2704835764097948,0.8785723150761259,2.5725351169870176,-0.520809485126621,-1.6021025237395714,-0.6196140507449821,-0.11471720184532769,-0.8890235114839888,-1.0402625341096106,-1.0447502224150902,0.07305282589788657,0.2151612579419824,0.734752645549317,-0.5098345886465274,0.023678964374224683,0.1182444457729735,0.10148962732803814,0.053168288167769855,-0.05664138347693808,0.014141467272953777,0.02051491719164331,-0.051755602351232104
SYC,-1.1396944348638143,0.11282745262402949,0.7610286730534378,0.032052636980199486,-0.6528752724992558,0.7492727619392251,-0.015733751647750482,-0.5276095957668396,-0.06181123049283401,-0.053946425901127186,-0.6723361649504799,-0.25044502309127264,0.8480753188739858,0.46331582087348727,0.07614716868445315,-0.1619345186950538,-0.0038018216362199603,0.36386025896507856,0.24241501955924138,0.09344719306646405,-0.08420682632102129,-0.17008470199800915,0.2130695107801762
TGO,-3.431125952385236,1.5914637973084333,-0.17855466032696604,-0.2928485360773773,-0.5352754189872795,0.13614368864504084,-0.277349035613124,0.12652272110419943,-0.34715536035309064,0.3627081520190866,-0.26520048771695515,0.40762577160375824,-0.42708032337489343,0.35222892850201015,-0.4425819560357125,-0.3508288104550858,-0.10378666287230975,-0.12468598129628737,-0.1416992529767432,-0.09192487093787716,0.06083007126362599,-0.04157711888197853,-0.011906320965365716
THA,-0.8554750496862877,-0.7311594703936646,-0.5203476099978209,-1.7526631603405305,-0.3524195801836445,0.046452746757834396,-0.03402909775004552,1.5609113936666636,-0.15552335974519269,-0.292327621559969,0.5126669813394702,0.1292936628242633,-0.2823592138820091,-0.20684834065579782,-0.0488544243202405,-0.09051285848597852,-0.3875358571899334,0.040251431288180484,0.18378881081023107,0.02144307585485733,-0.1015789401385431,0.07823650108059531,0.02585602258700471
TJK,-1.2542757123400132,-0.6352522844369511,-1.0408765080509519,-1.854725587409342,0.8813466374937425,-2.311004049163571,0.5150698788211738,-0.04794961824039868,2.657535102963387,-0.9511471589772043,-0.16779698003352694,-0.4696893497777804,-0.12388837646565666,-0.270618716253446,-0.07919683526684339,0.7379420884890594,0.1436062311182592,-0.08564720208153623,-0.06086416825725234,0.03463764485889854,0.08641036244895015,-0.07098458999712702,0.01713944870034043
TKM,-2.3575704117494185,0.5295601489426284,-0.3154883142257394,-0.888133110765445,-0.19618705502710634,-0.12827031433396818,-0.5005046416471866,-0.9752606888037164,-0.09918980084419843,-0.698302498130096,-0.2761477028227489,-0.6426477699950821,0.0013049202828073127,0.007958647362389803,-0.13291109183323035,0.05267702866780203,-0.19176186132153822,0.0030768913642108663,-0.055852509800720165,0.05184389608665699,-0.014048765696940822,0.0008114785123414921,-0.015260499459818406
TON,-1.4358166175991236,0.14715066394230886,0.349364725264617,-0.23119049535941416,0.7211263905164633,-0.4152024691693812,0.7219515509877544,-1.3082532164355172,0.2703418598310879,0.4240393691951774,0.6722945682815341,0.19846712200127692,0.20170944174669933,-0.40545105393596836,0.10731185262717839,0.6588329739658375,-0.21297620272881848,0.2819838716191901,-0.14952824175562807,0.06302087942670924,-0.16366746904164936,-0.078759536057294,0.045092379950267755
TTO,-0.5817290680666213,-0.4861352052331723,1.0397125050133895,0.23331794817778131,0.4488357048150451,1.1862771843336037,0.5900494532225526,-0.7928343103150883,0.304673829235466,1.1120998257586452,0.37323670726277536,0.25752653819852134,0.4310305113836569,-0.18990557217018175,0.3074599385111811,-0.09627970811406743,-0.08714119775208105,0.08067612859013377,-0.32776165879091407,0.07304868689516365,0.00979662978649517,-0.0048211838673156175,-0.057852769379146525
TUN,0.9568175525085412,1.7808579426943125,-0.9375161097749268,0.8733767731339505,0.5345427098125961,-0.3565786730182735,-0.8469041126224598,0.7815351380977333,-0.8657301301499837,-0.6237404473437764,-0.5978320807526584,0.12653733577915374,-0.07000325234509525,0.6121683797603592,1.0955389969790437,-0.14913353607804838,0.2634512497873557,-0.7386884720926509,-0.20580294605957364,-0.3790662673063429,-0.10493161973751902,0.014007397583346319,0.09981231387692609
TUR,-0.7551119681605013,-0.3508313202264654,0.13335835050937575,0.3192546937978958,0.11995877969714346,1.1144255703161252,0.43766219630559194,0.16255433294101798,-0.44179509656877197,-0.481857175980515,1.592946831925173,0.19154467037508838,-0.5372588971517123,-0.29580400675550395,0.0021347181653258358,0.16565089857044452,-0.15398042391884903,-0.04813503302187167,-0.010198036795215356,-0.03725518296593419,-0.01172846480238626,0.035138314153264315,0.028851819457843927
TZA,-3.1417857765538337,1.2295915684666814,-0.7327400974163303,-1.5674882088703015,0.8791786699611698,-0.06567357570567454,0.4006886844729147,-1.004279905091493,0.6753321024350896,1.1105604718911832,-0.2316814181492572,0.4939666515426677,-0.23840024922513475,0.10288967604289835,-0.3430231794605898,-0.0959190570604793,-0.07915351193485129,-0.16210001474473923,0.026971216781945334,-0.11613984255462899,0.10132851190864577,-0.05594385672214962,-0.014825780647339856
UGA,-2.5113308143975424,0.899866869847442,-0.6427506481420844,-1.2059087311683925,0.016151368769970236,1.084770613826253,0.1428096657633804,0.02083664170311676,-0.007721570379274346,0.19245132343742619,0.8788799939051968,0.4317021255095333,-0.5779362897200233,-0.06942770156081861,-0.08069684469260759,0.09278264649684695,-0.01770726026377889,-0.13804412601509902,0.05839956985313244,-0.11968555729733443,0.0972500496649064,-0.0417226375832844,0.021316743074317142
UKR,6.4478219453083785,3.1247855543516976,-5.456109045738929,-0.10079542064008963,-0.36963870769426244,-0.7628789824934871,-0.486106612211912,1.4858776486963787,-1.7461232236935724,0.5928053261418542,-0.048329708625814,0.03281736460401713,-0.5751155469832895,-0.09863310166205694,-0.09488820088985662,0.6164078241899628,0.10994544313110782,0.0687141237944216,0.28972847903890864,0.23353223023303463,0.06739974188336406,-0.150156859987213,-0.10459166655727453
URY,0.9066995847585102,-0.09211483051963447,0.31358497206197933,0.6068770959408507,-0.587134907894917,0.31649953863683716,0.3177078169869533,-0.08398198700867512,0.0377420855867516,0.7089361361763474,0.0314279774030452,-0.6191656733119627,0.4177374664203679,-0.03522529868296315,0.08090134001515802,-0.5757280279454613,-0.40597962635378837,-0.4729563974077791,-0.10215346521047182,-0.02240323970263726,-0.13429002531753864,0.012166590538604869,-0.09023162875310523
USA,2.1063916730594974,-1.7340179045189672,1.0413756734125896,0.8018004856914562,-0.9279385390349887,0.5138283384470429,0.7629659954287117,0.8029117318692918,0.42060585373729065,0.39978516369784584,0.07083341155877552,0.48004278669772565,-0.9670231229520614,-0.4953815405759548,-0.040476641015611166,-0.07614910874384746,-0.8007703333018342,-0.2575740837000834,-0.036903261205502434,0.1687387495135375,0.23417573085974347,-0.23673193534478512,-0.003124270234751659
UZB,-1.6017320047853447,0.24667695751778898,-0.3589976640602308,-0.350765737362948,1.1736268409420734,-0.23160522955359172,-0.5246509956838096,-0.05358524112303778,0.16734242677175892,-0.5476167408580651,-0.3642802971616419,-0.03175215970135831,0.7701364289277904,0.47555090052097926,-0.1938387166541778,0.25958081273842265,0.18783212611414554,0.052957977123918885,-0.11973483184852902,0.013905095185353317,0.03691395717865986,0.004365307376296969,-0.029874351966882155
VCT,-0.9272360427843431,-0.23576650224178244,0.4887439659759304,0.5189959824973933,0.7247829742853693,-0.36710701083265274,1.0307573528691882,-1.1644422394609981,0.10100815307154865,0.7831787346757758,0.22329362085437207,0.46692621119668226,0.3021504550678751,-0.2328788880384242,0.2154781949212794,-0.05175063200036246,-0.045389717342824557,0.19241731957307132,-0.06062217760701244,0.0511239345945713,0.1853054563067321,-0.09016490561974537,-0.011272129765531755
VEN,-0.7978537355055195,0.0472841094278996,0.9503898918925829,1.7780339083092314,-0.9175839334222373,0.556765656647992,-0.4435350296151882,2.0367852194956146,-1.8625430329651804,-0.3054171622595559,0.7298580225004103,0.45795429474322663,-0.41051200705014956,-0.0885766182444773,0.29057281573992644,0.13139536891889886,0.06900502531985309,-0.001122689927556199,-0.5350064493722613,-0.00020982114961206314,-0.03275532213822697,-0.0120908599032757,0.07658223006943933
VGB,-0.23132377404345275,-0.6524356044798469,0.6699919624267059,0.15764667644719937,0.402210084439951,-0.09711681813873166,0.6720798201524657,-0.3342301650060567,0.35609497513165395,0.1941620137044305,0.7802494922061727,0.1887801390495995,-0.48192503731379754,-0.30035595119598957,-0.12253574334805714,-0.38037194950260134,0.17775162865036456,-0.23060962995254317,0.10565266793257529,0.25677531041005736,0.17923212133715702,0.060221551965673595,-0.14702180368312295
VIR,-0.08480220919018423,0.05154277240710951,0.2631661409114396,-0.14589267076347515,0.061724879556519126,-0.022703045664733447,-0.023883914374468643,-0.030944231367520697,-0.0511320195894073,-0.2793938740650025,-0.1631646890670759,0.35637143298605223,0.009269791496976409,-0.12700470626803864,0.6288531165642504,0.021568797120406522,0.07812264563198895,-0.3978019715267091,-0.02651562503469653,-0.4112646572784232,-0.16675296866434955,0.1322296169767169,0.18683095281617207
VNM,-0.7204753798175723,-0.5304040967395974,-0.3212150304954997,-1.2391650622420043,-0.5188760817483654,-1.1614403588267348,0.43743231318771597,1.359184696379175,0.7683097957763729,0.42724306100145176,-0.24398963270950358,0.950001777899002,0.42453853162515326,0.4127347046015695,-0.0902091548471147,0.2034968761316968,0.01755199346326035,-0.035469172239381605,-0.20295568339571907,-0.00303158978194741,-0.014142983617644338,0.018563032060839424,0.007011377009513287
VUT,-1.2910732547107548,-0.7763914083604111,-0.4852863953722846,-1.4990223063913437,-0.3608398988975543,-2.1804653083565175,-0.10106496030791293,1.9873327878750653,2.6102713558398243,-1.20950937039825,-0.04281339175650195,-0.6617117026285275,-0.5652982502850246,-0.501502442320843,0.07342441463307917,0.4445790971560771,-0.061050347735387714,-0.08334805321043265,-0.19069954684559834,0.09638980483610415,-0.12922691737693223,0.05541659902321593,0.04927022953002168
WSM,-1.3634451316317988,0.7955354548266371,0.019490972696849185,-0.3360556319546977,-0.10034216544274809,-0.623900774123973,0.010434720257394052,-0.25757787977511665,-0.8923118719685833,-0.2130609012643951,0.10935895788436208,0.002862886273521028,-0.4148038230970896,-0.436901886178541,0.3140288209633878,0.03286214253007121,-0.013205116164429485,-0.1756207194682313,0.2682172059432289,-0.07945679971454273,-0.13843812165762162,-0.031000984113574447,0.01851320296772145
