CountryCode,comp1,comp2,comp3,comp4,comp5,comp6,comp7,comp8,comp9,comp10,comp11,comp12,comp13,comp14,comp15,comp16,comp17,comp18,comp19,comp20,comp21,comp22,comp23
NGA,-13611.951791422513,-60.6788059550577,12.327397149840714,21.324415003327122,-11.895792741349252,8.746374543184936,-1.3274256315439341,-4.130112685334755,6.18420925865666,3.3289258274722546,0.3974184027738045,-3.296540787359606,4.107668401267342,-0.18451653476476854,-0.3951697650807704,-1.584242172114206,-0.05256291294824508,0.0659508189426298,-0.03659026458978233,-0.4855111160567884,0.09712269067669156,0.07060857278177796,-0.07008132895291087
NIC,-14163.937151587139,-53.71699934388662,25.8943398966532,-13.50669835231682,1.3726575746363299,-15.485894783746929,-3.8897901307439073,-5.034277685331848,-2.2192832509658826,6.219755454706512,-1.915420778556311,1.3882263306361802,-3.104720813630715,-2.319958125622929,-0.40806990461101406,0.5502391422070689,0.31735389207692366,-0.517177019982161,-0.010413171566210314,0.0006622472614621578,0.026551542480969484,-0.07770768015274299,0.051579387164421536
NLD,28208.890007566126,2112.320780648726,-49.79111658674289,-11.45078501028126,-2.134989755379331,9.11561680320401,14.352123535590225,3.6127797394313266,5.4130438241320435,-4.8324264178794225,-2.2840639973951133,0.40560758316896883,-4.994148211883282,-1.9128273846645716,1.6175261005344108,-0.2602521428966666,-0.9085922375142926,-1.1041547409476171,0.21410873612687487,0.38364843497028545,0.07411092759834793,-0.16259143775129253,0.13129453810581615
NOR,58418.107489998256,-1000.9407539522304,-22.762662152951535,-9.21689746540326,13.897764568733992,2.233644462463684,19.566090088060506,14.058849229284085,21.715901873630976,-0.636582784631239,2.956858841067846,-7.336495233499443,4.976012685060977,-5.594287067924962,-6.895046309344451,2.887432997766217,4.652087465094836,-1.2753436173523998,-1.6041782665477244,0.25762923024508994,0.41920084937440977,0.1412501767200988,-0.06895283312097801
NPL,-15515.898067819113,229.6300746401008,35.98051939153902,1.6280043455784285,7.059392622381445,-0.7656080294567791,2.4005461355152486,-2.0129914334521555,9.653570258803331,-7.363419975679233,-5.934152218732014,-2.9816763388228225,1.3234102988535121,-4.405366037537316,-2.3335224802417085,0.41778912346225977,-0.621822958163012,-0.34157483081036244,-0.11228143958978921,0.1232488711972487,-0.08744076100411118,-0.17668170357931023,0.06093474944681382
NZL,21520.3127103257,-375.79807901538453,-43.903830968311816,-8.112540317943223,-0.2643593764819285,-10.177280733005936,-7.15859949216111,-3.4250424439429534,-2.8935871541318,3.5312917266184143,-1.2898386456649709,3.1008858508198984,-3.0513259895353047,-3.1489576519261484,1.3615015793941316,2.0931978457047364,-0.6570941856657057,0.9561496994623686,-0.35377348649522095,0.34004851227547117,-0.19205754010136408,-0.056859145815227316,0.3384605967254395
OMN,-602.456999939044,8.894806490720352,-14.609253806796099,23.149449769050335,-20.681934477963928,8.32184405192035,4.064975582948976,-7.257175492863248,-6.50953175996346,0.1911949727654059,-1.4267336404375817,-12.385050334133899,1.7837377125579417,-0.6667021445670911,5.2527550162336105,-0.0038326180415253213,-0.7391397481799926,0.06549900477223276,0.055142889685640115,-0.044755446117100375,0.2195344388401592,0.12160017882548263,-0.04145431091355146
PAK,-14822.868717674592,-43.316169868576885,40.81999249097893,8.509534224501262,13.664690810748326,-4.53278588454314,-13.87939682932769,-1.7286106979650977,6.348655199084601,-9.311029789243296,-8.94021437260127,1.0302339932090259,0.4506147490987894,0.9584558721900838,1.0054479622781762,-0.2235004580696204,0.44514858818894587,-0.14219098007045314,-1.1225411618645915,0.754546658751786,-0.08381360117831683,-0.19496322845542252,0.12250734443282137
PAN,-2987.752601074653,-194.1879677499979,4.0247282054464755,3.689912026714123,-9.089843640349278,-7.159333489255125,-5.48811121816255,-5.974258890387362,6.078626598122412,11.782967483973422,1.8649465815924289,3.06419505125268,0.9320229034391395,-4.717756117891438,-0.0673857423242677,-1.086878742416556,0.3547882156682193,-0.36515742915512744,0.004152543698413696,-0.6517564912614283,0.049637394903256096,-0.05539065004380233,0.0031014126151355276
PER,-10131.218873256317,-104.8282097566878,3.607668244634635,-1.2140483210872455,-7.47949319089029,-8.639685851431278,-9.270470531551558,-1.1112036873439568,4.042319828565283,7.6731536859155325,-3.1159492153955566,0.34122723373685726,-3.948865919988562,-1.3477039238097424,-0.28330807650715717,-0.3345673077230714,0.30570821625147165,-0.2991813027420778,0.05208941606073397,-0.7661496468836496,0.03983162404631957,-0.04588129796593821,0.0025895331809958314
PHL,-13352.912955646034,-60.394303376650846,-0.9353077292486967,-0.09738177401470724,5.676160607581478,1.2247158625423296,-31.871649023657245,42.06199712915115,-2.125460519036101,4.290782632851381,8.39751444393425,-1.1150224167761025,-1.573113850406902,0.2193101135896746,1.48218221487381,-1.0764394699418236,0.9142790280626045,0.7650729437821632,-0.7753445747153237,0.1853162419021748,-0.14397547287786464,-0.296482819671789,-0.05330447836517519
PLW,-1899.3311924696977,28.13048999527725,-10.49753199319331,-18.185235407331053,-5.303225355617783,-5.99095270610982,-3.637615430058897,7.9141847115930295,-3.624327958695607,3.8039110914956047,3.355846264824216,-9.081283782356307,0.8518683417099407,0.9986650325479315,1.0587328688625515,1.3853809036080686,-2.5137262109299634,3.128359544293052,0.6540819585383054,-0.11597697417942165,-0.25758251488181766,0.055106608908500845,-0.1797258156136899
PNG,-14026.06814068925,207.57087554699575,37.249102529919476,-22.21162415441554,3.5533383445285365,-15.23074837696614,4.497030541716934,0.7471580305733981,4.762523925288212,4.832490806760799,-1.8169280208398693,-1.197118163448054,-2.324613117117479,-5.18049167550239,-2.9827669568868576,2.3583241623486457,-1.2978688223957884,0.1267519629352476,0.11640777173177942,-0.9578593254373533,-0.03495287165214039,-0.10547705833927908,0.10591426871670274
POL,-3757.8418234138326,-130.20594740933137,-41.15789021088383,-11.98887695886991,-5.30647589656426,-5.964979080651436,2.5299082805409214,-2.2501716047763605,-1.3444464780680885,-2.041256344576316,-4.4830200621284035,-3.7175157799114484,-2.261642144297453,2.283958265827493,3.0894535348092584,-0.050853270941479005,-0.10806937900430545,-0.9240829461700445,0.15559396225210131,0.3236554650927623,0.1103984010872228,0.08773460329575516,-0.08019206098792134
PRI,11872.202057888577,-175.72666039334342,-39.24152625865605,-14.797699992811554,-16.32633244031931,-20.119431716628018,-3.524067031822634,-2.4679462165085564,-5.117839892437909,5.516599016945647,1.809889316954313,-6.068573935904136,-1.1962216805376342,6.334118494330809,2.237090548094243,0.8958366244836591,-0.9000491804343831,-0.04627091212733514,0.26622682421700977,0.47649424661997,0.02486562661942667,-0.009296956033638601,-0.003318579911985423
PRT,2967.2430550172226,-241.6383114874893,-33.74558463719445,-7.831915781190495,1.1822875813965599,-4.2945272275327815,7.253789470140856,-5.978278769458861,-0.05989141433614297,-2.9141208313774807,0.5126522403050282,3.6612186172033443,-3.916527827760754,3.2810959707308758,7.24301701953139,0.6706757993845781,0.7303505940955832,-0.8473670093239797,-0.9515064700820456,-0.15902479064475902,0.20198165226566359,0.08816822152936173,-0.0338961981357041
PRY,-12092.094145310122,-81.83334462763217,4.4656556349430625,3.519430864375563,-10.4816626426566,-5.004530414774597,-2.98066264438641,-1.1866433632462658,0.21839172884265184,11.07077296159456,3.1550775273007043,-0.6834855820138304,1.500804347528245,-5.1253878981023115,-1.9739530824186764,0.08521539744902284,-0.06302813439422521,-0.1616280566097045,0.12763358203381167,-0.12006767696728432,0.04873820540981974,-0.0073159695163537986,-0.022984406535735538
PYF,-3.7232532306002284,-252.77599898649808,-13.289825547187805,5.017739671476802,-13.186931659328346,7.095724365265021,7.647380314926761,3.0293907284224266,-11.40174741627837,-1.6266302801241919,-2.3760850356875367,-1.8808324926897702,0.9446284832760574,0.7374966443821608,-0.22936809238316264,-0.6428232338243123,-0.737451502547082,-0.12363831157728221,0.008194443349569758,-0.027439391249566954,0.018570369542093314,0.05947700492465456,-0.012616900373113896
QAT,58257.0807969597,-862.3582458678355,35.01121885869688,33.067065222285756,-12.005783725934725,9.383290410038535,-23.587016421284144,-10.867333620778913,12.082312116875281,9.765419809620925,-3.1992151661469705,-9.55908345975039,3.246002447824645,0.6939235853036411,3.345215792066662,0.6429333555789495,-0.6391126674761267,2.0673189209226,0.49696669663990306,-0.04195583970554637,0.2420878189722547,0.21334868408580995,0.0027114043162979164
ROU,-7277.959265716976,-111.2974847291601,-32.14366848889459,-17.92519961936687,32.12856072389789,30.241940245792886,0.21254095963179268,-17.17737909140171,-8.344368737139025,-9.222134138921394,-3.775651510162837,-4.701337277403447,-9.059251035646982,0.21048761803535004,11.86063658229428,-0.5983110337749179,-0.16421994897551506,-0.7673711564655324,-0.8187379556816448,0.2112745126053818,0.0004117540452456301,-0.11040772919111855,-0.08355366852457086
RUS,-7049.793946675258,-103.39592555085633,-53.950531650604816,-20.043712857835718,5.574053918473168,1.8990116860662292,-10.037792576262534,-3.3632442376620797,8.279297572912933,12.362459623585284,2.5915465905060544,0.86725116262264,3.5845438384599113,-2.117224066194661,-5.277865861467702,-1.3090810835439077,-0.8983200639906929,0.12997148837887557,-0.0026488692487331993,0.11647822197590113,0.23419446154045725,0.20833343022222878,-0.047613559098354054
RWA,-15554.804135824206,-33.263464472589,45.80912593901471,3.3783797201108245,1.8916975720872782,8.41811477050556,-2.4963796779774055,1.633329531006517,-15.180434887147287,4.240672051211533,-3.071793937107615,1.174726287852404,-1.0965002856236006,-5.70170841476195,3.0558268128309196,1.5141053331822412,-0.004483667385880298,-0.4117219648281304,-0.04740156594475345,0.6969442539718262,0.03232530139712221,0.11931234595175046,-0.02913494080830349
SAU,4232.017689395697,-62.63406870110516,-21.745693120574813,-4.8168647466662335,-9.761670696266446,-11.939884206644749,-22.05614912413508,-6.022302498272679,20.870395599724542,13.954318152359898,-3.3219169623077547,1.048658681406341,1.4533718362234538,3.894834417283745,1.1385377272145645,0.8767506113048836,-1.2593998838047475,0.2702786686073995,0.06232816879982236,0.3962870662598638,-0.04962311684136218,-0.0813780179017673,-0.03000027964523165
SEN,-15336.919209807405,226.92625430250462,37.94690628760917,11.729694498255734,-3.837031868748584,3.7148532440979296,1.625686021384451,-5.170072636072774,-14.163468868593085,-5.762794142585162,-4.848183736870055,-3.112486042149505,-4.856864764311848,3.440771843474331,-0.04074850860926719,2.0142322806579083,-0.012961190427465874,-0.5395219758622262,0.06975708295090743,-0.32617586435273876,0.08941796384073762,0.09727322397150419,-0.015028621697117292
SGP,36636.493784034814,2768.646645310299,-13.236513738799479,-24.918845378986656,48.291974145330244,82.81250642395126,-23.60608185127831,-0.46979316465463633,-5.717636046194316,15.38140511782949,9.469786891935588,-1.89148408635991,-5.355796733401817,4.535880375952622,-0.1951012649289086,0.023094234440840546,1.8385601733428205,1.5788171084422882,0.18183726822320512,0.15634603132303143,0.03033003345673909,0.03222750554557684,-0.15688248957848502
SLE,-15557.79558858044,-33.0777662710554,35.59539667836575,-29.858369588692558,12.17296283760462,-7.062784230962134,9.980939511277498,-2.536550175650476,7.784913358971623,-4.255870571381038,-10.386602410039787,7.493384486699936,-5.608865514883826,-1.4028464674837964,-1.7196545046402971,-1.250388763434769,-0.03072705984299339,0.12649382760058497,0.1253777897019509,0.21697548166667563,-0.26590775719223453,-0.1021062578184896,0.03566150964987542
SLV,-12035.001402101389,-74.24357536037162,25.007347645465035,-0.7358714693560587,-2.9007017919205227,-6.2937828983529345,7.108810596169728,-2.993080854385747,-14.262600963047781,-3.659021025504306,-4.456130121618968,-3.00856688322954,-1.9908408465252703,-2.533736771553267,-0.8726142158252288,-0.49349266281438653,1.1897557689435843,-0.8067783930961203,-0.13261960199703515,-0.3910494799457514,0.06750920806775874,0.060239410126950645,0.10619207506375995
SMR,33361.79390215436,-493.8406001685033,22.884869348753938,-19.377832816403473,1.4477901365746053,-13.158857826170376,1.4624117114783135,2.3884999391418735,-2.691010291611649,0.8458566117318723,-7.052109119688436,14.330694282244108,-7.423936956895826,4.138311342474905,-4.276312125803786,-0.40557786824718406,2.4167652035927687,0.7755923829066145,0.693093280293372,0.2412304885686412,-0.36964443558143395,0.14580008642062708,-0.05797111149007986
SOM,-15695.888178163375,232.31684865627471,38.72711613303915,-30.28828405088687,11.01990793480696,-6.605905764452398,6.028180546710119,3.275587336246024,4.4144461278226155,0.8893657638769942,-0.7919102606052708,-1.88383489681164,-4.796201197524083,-0.12517275317861104,0.08749581677558012,-3.4227776689031737,0.8649727253489075,0.26792614134635856,0.11884713078689484,-0.14018621123703476,0.009199902396590104,-0.08856118225863761,0.06837107629037437
SRB,-11108.73131915086,-67.42891423672054,-36.173118296043455,3.261893836681516,7.306682955658817,-15.293928806012106,-10.367970356036329,-7.972093117106497,-2.9117661189289277,-26.165796481013277,11.19875898088339,1.2171527619381515,5.049662014250914,-1.1219736336594635,4.757693623951922,1.1114491339935586,3.6917431347832808,1.6345213064839832,4.364439560681331,-0.351880852535591,-0.7960580490402561,-0.2878503401840231,-0.2063027116179617
STP,-14477.897318496596,-49.0536004383502,29.356859789905062,6.063734958113164,1.5266954413021059,12.46007347782455,3.1979090073637164,-5.157064178246481,10.538276088586738,-6.156888641069931,-5.291962001076913,-5.0147093008574615,-1.1893675185938533,4.142853022372516,0.525250682468249,-0.2990051659424739,-0.2554946724042138,0.36879120214848204,0.18122937082518142,-0.014954789727149555,-0.022768179613394217,0.03045957978579608,-0.03555708039303089
SUR,-7219.290517399128,-131.14838079066251,6.755688929023281,-1.9193952195565454,-12.758067771984654,-5.795603148601555,8.33164001857248,11.596964534555122,-16.266943349356623,7.22862234152867,8.511718276995172,-0.4393654596793197,-0.19594608263273303,-9.521785890143557,-1.1495435892401717,-1.3223614776447192,0.05788644058351419,0.23829023164882024,0.7848182951409179,3.4199496642046467,-0.09427204651231663,-0.014661708236528445,-0.039447483749367344
SVK,-276.52028480996074,-135.44019942967526,-48.06069010332922,7.993246762298976,-12.051404560362814,10.820454250773583,7.077675327611956,-2.9655632720779797,-0.843399360754851,-8.726077864868433,-4.193414720308924,-6.0499033813005125,1.510588102384109,6.3583923608663415,0.695890806783045,-1.1406534021961783,-0.4188202939016763,-0.3393144960661475,-0.11183132764315062,-0.3506201227987029,0.06811752851065397,0.049194746068804016,0.024601738384530756
SVN,4460.859397925241,-212.3035471463463,-51.29904880774669,-13.343143145459628,3.111038812546516,-14.159313703378588,6.230237165923408,-1.085934757494365,7.733522894776237,-9.851404411403793,-2.76528076886492,-2.941928360628967,-2.959997123834444,-1.7302730798947448,0.14725112614499128,0.5390889864421031,0.13481925252545457,-0.7885109497451105,-0.10343752063567549,0.3669463214386816,-0.24533737818399468,-0.13412107944760238,-0.1833286338921315
SWE,34015.65985316403,-377.94793762365583,-37.9269828311424,-3.4865686061002674,10.141935046971321,22.733299911679417,16.81460505986065,-0.6318514008359696,12.862848802438226,-2.9602485871871687,2.0930627961182906,-6.621450482709259,-5.304201356682812,-0.3965393953524155,-0.9451579303786665,2.7803677191350906,1.2283105516837742,-0.3282213437546649,-0.6758730532384588,0.09104586092762562,0.33656450512735037,0.07536046606871188,0.00925527832850846
SWZ,-13104.30193564025,-18.766564035617932,33.53734166650688,17.9925024242312,-7.953970474933611,1.964068574186652,2.9028874485676788,-4.5287202563048385,5.290094197855691,3.3188262793265397,13.106224893996831,4.266937918246249,0.4106319322263387,8.001122066556126,-1.5329306492007422,3.192923889935681,-1.309483015533136,-0.27937481638712325,0.12470822445063784,0.1705309240762597,-0.004702573197949554,0.09105981580274722,-0.11029737406676579
SYC,-274.98094170411514,-229.810522422814,11.908407232253598,26.287203882090395,-9.198918209408133,18.693053987056118,-1.1940549154377762,-6.415220289770539,2.6857964983029228,1.8911284540738325,2.98077648334787,4.765865148687213,0.343059764646134,-1.5666787669817168,0.6533186184374249,-0.7424986909134493,-0.4397943754300076,0.12154431175561693,1.1378655697882611,0.39219265852550395,0.1288518014569853,-0.5324463426301514,0.3721977486935774
TGO,-15703.800408759545,-31.10127330716313,54.14599211976342,0.982866238428059,3.502891063830559,-4.749289003277929,-6.190518407012229,-4.258165866235533,-3.5882500729868134,1.782200215354142,-3.9512767862138527,4.887893840756261,-4.790804447880412,1.0633017160920937,-0.364677951345203,1.7320804710822044,0.23381499934717118,-0.4147093109455413,-0.03576845129085841,-0.3257414929250767,-0.008549012472527956,0.035996649669883175,-0.021805391062365297
THA,-10435.446830309575,-50.57078168285019,-1.0936671819251345,-22.27377285688391,4.0105825662518795,1.371099091096618,-11.15749990312295,9.513230299050608,3.1741985529480026,6.749170480619586,-5.470676891745449,-0.4193864825706129,-0.42592599637464357,-0.6521891322625185,5.622249583516006,-0.1410675848517917,-0.5769860467498539,-0.19315795341995795,-0.10624809903845271,0.2328395623786275,-0.027811989145728674,-0.05951994142823379,0.046578554389663365
TJK,-15325.807918870252,-36.617694696183,26.148874925052723,-15.31640509199016,6.150194895512177,18.934730577844974,6.97212440208655,28.43580552066138,-10.684213802499666,-8.870427995727635,2.448206621467043,-12.409083256799438,1.1194161436797954,5.256727436096848,-3.1880800154902302,-1.732297527552879,0.3367990366422365,0.4738675869904943,0.4148814549382179,0.12534156633223706,0.1362330953379029,0.06114319492146001,0.055925333855585416
TKM,-9296.590457919598,137.57757040258562,50.76634823101162,-1.1525454683715382,5.701713333761072,9.57574962332273,4.139642879715777,-1.7432619921643409,6.44247745320617,-0.9148587306257312,1.7425011137837205,-0.20406367669374462,-0.8225147400130419,2.9761828735189333,1.6039726298654449,-1.3998540270929778,0.01712478712062447,0.25203788978787417,0.13343980204323538,-0.19251954120364215,0.03168950148918588,0.04091898994397733,-0.02455346667743966
TON,-12303.207508948959,182.0897768078859,0.1314808004722909,-4.338718609936298,-7.213056886926859,0.14680644036408805,11.597577045248975,-8.343026405215083,-7.776402851917333,-1.9302908924017228,-1.3467558055393314,-10.426409355434851,3.3436929131464552,-0.5287737192667337,1.7888861713907225,-1.6745593388296156,-0.90025816747945,-0.3191427201327804,1.1683174451388403,-0.3516224642415438,0.13169519613464903,-0.07418562201459133,0.07915589997958102
TTO,4194.017502430526,-62.110363671305315,-13.607470850819464,13.266863105090724,-15.100423139458007,-1.343005075232136,6.726946563184178,-8.803332198661218,-7.416832664910687,-1.3337513526540141,-5.792222437708819,-1.3400440303699372,-0.529472277662435,-4.754330351605632,-0.020788159954184312,-1.3331842536728724,-0.15996887591512737,0.14677372394020158,-0.06570690730815017,-0.7996150670493766,-0.14476483064024617,0.042854068264437335,-0.10930447246350639
TUN,-12380.063427100296,-78.50216711743094,-8.156503560703483,14.442429650815873,7.652352773389916,-10.337894859014703,-8.443574288594132,1.6116730378761521,12.864583442295809,-3.6489704066455393,5.2558848160632525,-2.8522251299660373,2.077290673499531,0.8738589992987256,-1.6878348559477276,3.339333008531192,4.770462060239692,-2.1195770365468043,-1.2147361126976581,-0.22780871899931018,0.17089517982391939,-0.23983194015134843,0.10353743661178505
TUR,-7122.520418360309,-149.47905678650764,-26.15268153318137,-23.77566577966813,-7.096675456694809,-21.479862040496826,-2.375680067487941,-6.399800357346977,-1.0595997439334082,6.50310192457638,-2.887550641149311,-1.7077063872273905,-1.2527540946015059,2.384538404561577,1.8091250592806747,-1.8458647437120423,0.4313736970556913,-0.391875252276206,-0.12845277013355091,-0.07079564727957217,0.05068261378203441,-0.04689442331349086,0.04154977605814459
TZA,-15411.835821414692,-35.457344684541745,58.06066282459154,3.1772815990159518,3.8022516059421565,2.5954480915139206,3.213551429348888,-3.453913809556581,-12.043341507384943,-7.3414639947550775,-10.573065205606014,-2.0711655739701107,-4.574497659658035,-1.0282178231658072,-0.716317993347014,0.505234086942118,0.6249992862193403,-0.18236559994555848,0.06205050910600639,0.2133602739656379,0.022630904687766726,0.10020292180140634,-0.01034871632713727
UGA,-15575.780894141586,-32.71000557892649,24.557456419173338,-14.410765906098614,1.7349211661098332,-13.462273750688482,-7.869920934129069,-4.500247427492918,-5.45253663116899,3.198112169725324,-7.561549922304444,-2.1207133546155985,-3.8800677646293313,0.07610065103718089,-0.8083053137061077,-1.1002736114050302,1.07627593243164,-0.33451752599992124,-0.017985216630320697,0.22503439340692225,0.05503667693099604,-0.02679184921847296,0.02849088743005615
UKR,-14246.67579068734,-40.330582240137346,-43.65169621573304,-23.852142369887353,41.879390925320195,-17.344874592661764,-23.925776334286184,-4.908056280578231,14.308767573045735,-9.951001361387192,3.2822861705272985,-4.986135389559241,1.5145806542421938,-4.841830284651264,-2.306119024212132,2.323264370489521,-1.0741932106476275,2.6502430483452843,1.1826129355346746,0.6155952979665169,0.2953054150918142,0.31515945729211425,-0.1614333830343948
URY,-672.1354358698011,-239.39658258514285,-19.82969018575796,7.958408666886584,-0.4156006126722416,7.068488582123474,6.2863570738701595,-1.355240195915456,0.366152900993007,-0.19441283236166482,-0.521169868609221,6.824518405044056,-3.086338080695862,-3.7007765420568903,5.33305480352029,0.7543412661928015,2.155859274481674,0.24819303112114163,-0.4066302342326214,-0.619007852866054,-0.0699940366981565,0.3248151069437587,-0.09745540813027309
USA,39581.206745406875,-718.0388194501122,-19.24814368314575,-22.886989793647572,1.214362438392825,-10.988060348137129,-2.845219257182085,3.4667593428474675,-10.615557731773421,3.359259458308739,1.7751709667575233,-2.816901427050788,-14.619994987004747,-2.4454303458061073,4.101735114843355,0.9573347430077501,0.39281253154788154,1.7983306176069003,0.5427800536164948,-0.6029125176727113,-0.12161528491450466,-0.05220871782498125,0.03955255271996439
UZB,-14116.018997531668,208.9161444010381,13.94411695660996,20.93404737576048,-10.846334069807948,8.754690966852667,-1.6361628426148411,3.874323407092563,6.395712139361463,-3.846857545634412,-1.9143503194952387,-3.5550680770726006,2.0612364093492377,4.431990055745158,-2.6493332365884874,-0.16983661312414927,-0.48715062845775325,0.09291634706097732,0.10793963654704185,-0.033350463028487085,0.031834177702312186,0.08810163279864335,-0.05159944672345965
VCT,-9424.945283852527,-93.10291941106888,-12.779547830810948,3.8877896835765924,-9.793672941856201,1.9336008567573968,12.798891477156198,-9.784310326590514,-8.303679020980832,-4.787059388046965,-2.1043410344297966,-3.7368871714003684,-4.270146479594894,-2.647723466816261,-2.04289825488738,-0.12202141109340192,-0.9183828843743194,0.4652685324875332,0.23473533501611238,-0.08646558249730435,-0.16706627081122782,-0.10277374959128119,-0.03090495208595226
VEN,-4316.757724149002,-186.75638880168086,-29.69937433457183,-13.545045754631134,-11.15451104256445,-27.16808490540189,-12.416998338160978,-4.380412254742232,9.681995801039163,14.48555341676357,3.7437347602559696,-0.8274561880638045,1.06708345574449,-0.36626010800345,-2.038307085524623,1.8272108925933712,-0.31038646000438214,-0.913298881146355,-0.15419139039068097,-1.2502945798854583,0.08128678231428145,-0.22416329373503588,0.09753970195058002
VGB,0.01003154049350251,-0.0010833170701070789,-11.944364854245663,-14.867600898996649,-1.094242584694849,-10.061006088755722,9.317467952216251,0.393482401510424,-8.558187781228119,0.7958570223502646,-4.464042411385796,3.460811589545156,-1.3300994478277628,0.8656931106205572,-1.2914062132368391,-0.31836497392644564,0.13260921207710788,2.3534615230438884,-0.8830118988024505,0.08100907081145245,-0.382288436101854,0.23271266468151883,-0.2093276134896197
VIR,0.0010119875771775109,0.003116392910193572,-1.414778684618448,2.230306088721324,1.5687401419642863,-0.5880710742532402,-1.0335553954256196,-0.5422882329456836,0.0768289170811746,1.2785999441941789,1.5535024677215012,-4.4162327950824505,2.858342168185759,-0.32955224368639363,1.21401394902461,0.7726274044940403,2.651936922288984,-3.1681981637875047,-1.1573353599978178,0.1865265307127851,0.17344608487027308,-0.262049176560258,0.307235002941338
VNM,-14136.992913533692,209.26703749637306,-9.613167493823395,3.226085471801082,-2.0193904752186644,18.007017384600566,-11.912283300953371,10.977486517606362,-10.143819303687845,2.273162253600754,-4.569580449354849,-5.453490847862216,1.2231864992754362,0.09746246111681803,-1.001695883133181,2.0774991782017254,-0.6633231315369214,-0.2935919951738657,-0.07041601008557052,-0.3552682005981204,0.05305778521521243,0.009730108874640778,0.009203675027255942
VUT,-13233.021436757721,-66.79920430626606,20.62989377004475,-27.607286513754207,7.655552589435971,9.885778663413085,-3.461372916875619,41.21201551512382,-7.569679794459989,0.27037627481343035,6.143889987969057,-6.768633582776481,4.578152489640772,3.130103939982062,1.533775531808105,-1.0767722444969914,-0.012720628811606386,-0.056630085203848185,-0.05362701977963136,-0.4630969826056793,0.12009113802541481,-0.019067496673960897,0.10681228642125219
WSM,-12246.998736347938,-72.63213440019457,20.58600519858594,-15.399410624675562,9.09043582809549,-6.278123074236952,4.666541045948608,-5.2329432382606305,3.965143890119841,3.800158119063758,2.4068356998289904,-2.549765445966432,2.0473388005460214,-0.9301592106758714,2.1549146127651215,0.8698307547100619,1.3843725849614497,-0.32992485983484926,0.13748695877878706,0.5009803773911317,-0.11305668819362276,-0.033827396997031516,0.0542360723131462
YEM,-14911.852535414506,-42.62241070540776,31.185896909788536,5.393496618845736,1.0935522537432396,11.154357102003031,4.651209114096278,-5.923759347649208,7.773321124778944,-2.4416570209415562,4.164776223632755,0.1356725795848512,-1.0957134946302538,8.523266873748039,1.0849977837968081,-0.23616281409355636,-0.4385731980982484,0.02805406188462732,0.09419100915513055,0.020203353060946058,0.017289518828702638,0.05189687573201946,-0.06309745763091451
ZAF,-10560.828542761632,-75.7046665041811,3.1196351035298244,22.25627245242856,-17.37038014315214,3.2255777056020567,7.122684910149235,-4.749123574353221,-9.318829678920247,9.367055280621653,22.20115874803172,1.6106434087551853,-2.6610421543592193,4.6581279676579666,-0.6105650580244749,-0.08243393326018991,0.1431326267049848,-0.348672487255649,0.32434208627649086,1.22361855433301,0.09596353844105111,0.1465450896178988,-0.16475896321546604
ZMB,-14890.855099904937,-43.00956620906999,23.778164686361624,-15.013578546857143,-0.6454680958902689,-11.29559098547286,4.260758758017603,-4.68430135558729,1.4114479042233818,11.076518868478807,10.593836673089621,2.5386204027975285,-1.2354728774628485,-0.44864743421015,-1.5049665527632619,-4.126034520600118,1.345244362546693,0.015143306313900939,0.18882784355973534,0.7668731459122946,0.03503488467078866,-0.014580886390575528,-0.04020385892564505
